2017-Jun-24 06:53:34.220908 Starting Circus
2017-Jun-24 06:53:34.223910 Initializing database
2017-Jun-24 06:53:34.225912 Ensuring database ../Data/capublic.db exists
2017-Jun-24 06:53:34.229916 	capublic_bill_tbl creation
2017-Jun-24 07:47:44.784531 201720180AB1632 is OK.
2017-Jun-24 07:47:44.894281 201720180AB1633 is OK.
2017-Jun-24 07:47:45.011029 201720180AB1634 is OK.
2017-Jun-24 07:47:45.141487 201720180AB1635 is OK.
2017-Jun-24 07:47:45.239931 201720180AB1607 is OK.
2017-Jun-24 07:47:45.336849 201720180AB1608 is OK.
2017-Jun-24 07:47:45.460275 201720180AB1609 is OK.
2017-Jun-24 07:47:45.540418 201720180AB1610 is OK.
2017-Jun-24 07:47:45.634496 201720180AB1512 is OK.
2017-Jun-24 07:47:45.731569 201720180SB167 is OK.
2017-Jun-24 07:47:45.816630 201720180SB232 is OK.
2017-Jun-24 07:47:45.932695 201720180SB19 is OK.
2017-Jun-24 07:47:46.060785 201720180AB1637 is OK.
2017-Jun-24 07:47:46.125832 201720180AB1638 is OK.
2017-Jun-24 07:47:46.232907 201720180AB1639 is OK.
2017-Jun-24 07:47:46.300956 201720180AB1640 is OK.
2017-Jun-24 07:47:46.375008 201720180AB1513 is OK.
2017-Jun-24 07:47:46.442055 201720180AB1375 is OK.
2017-Jun-24 07:47:46.501097 201720180AB1611 is OK.
2017-Jun-24 07:47:46.567143 201720180AB1612 is OK.
2017-Jun-24 07:47:46.658210 201720180AB1613 is OK.
2017-Jun-24 07:47:46.750273 201720180AB1614 is OK.
2017-Jun-24 07:47:46.835349 201720180AB1615 is OK.
2017-Jun-24 07:47:46.950413 201720180AB1514 is OK.
2017-Jun-24 07:47:47.026467 201720180SB285 is OK.
2017-Jun-24 07:47:47.092514 201720180AB1376 is OK.
2017-Jun-24 07:47:47.160574 201720180AB1412 is OK.
2017-Jun-24 07:47:47.226626 201720180AB1414 is OK.
2017-Jun-24 07:47:47.334685 201720180AB1418 is OK.
2017-Jun-24 07:47:47.415746 201720180AB1421 is OK.
2017-Jun-24 07:47:47.512811 201720180SB595 is OK.
2017-Jun-24 07:47:47.582861 201720180SB596 is OK.
2017-Jun-24 07:47:47.705948 201720180SB597 is OK.
2017-Jun-24 07:47:47.801015 201720180SB598 is OK.
2017-Jun-24 07:47:47.867061 201720180SB599 is OK.
2017-Jun-24 07:47:47.925102 201720180SB600 is OK.
2017-Jun-24 07:47:48.026174 201720180SB601 is OK.
2017-Jun-24 07:47:48.092220 201720180SB602 is OK.
2017-Jun-24 07:47:48.166273 201720180SB603 is OK.
2017-Jun-24 07:47:48.242327 201720180SB604 is OK.
2017-Jun-24 07:47:48.330389 201720180SB605 is OK.
2017-Jun-24 07:47:48.400438 201720180SB606 is OK.
2017-Jun-24 07:47:48.512518 201720180SB607 is OK.
2017-Jun-24 07:47:48.609587 201720180AB1443 is OK.
2017-Jun-24 07:47:48.734675 201720180AB1444 is OK.
2017-Jun-24 07:47:48.908798 201720180AB1445 is OK.
2017-Jun-24 07:47:49.000864 201720180AB1446 is OK.
2017-Jun-24 07:47:49.150971 201720180AB1447 is OK.
2017-Jun-24 07:47:49.276059 201720180AB1616 is OK.
2017-Jun-24 07:47:49.383135 201720180AB1617 is OK.
2017-Jun-24 07:47:49.501218 201720180AB1515 is OK.
2017-Jun-24 07:47:49.584294 201720180AB1618 is OK.
2017-Jun-24 07:47:49.658328 201720180AB1619 is OK.
2017-Jun-24 07:47:49.753397 201720180AB1377 is OK.
2017-Jun-24 07:47:49.826447 201720180AB1378 is OK.
2017-Jun-24 07:47:49.925519 201720180AB1379 is OK.
2017-Jun-24 07:47:49.992582 201720180AB1380 is OK.
2017-Jun-24 07:47:50.059629 201720180AB1620 is OK.
2017-Jun-24 07:47:50.125659 201720180AB1621 is OK.
2017-Jun-24 07:47:50.225729 201720180AB1622 is OK.
2017-Jun-24 07:47:50.325800 201720180AB1623 is OK.
2017-Jun-24 07:47:50.392849 201720180AB1624 is OK.
2017-Jun-24 07:47:50.468901 201720180SB608 is OK.
2017-Jun-24 07:47:50.543954 201720180SB609 is OK.
2017-Jun-24 07:47:50.644025 201720180SB610 is OK.
2017-Jun-24 07:47:50.718095 201720180SCA10 is OK.
2017-Jun-24 07:47:50.793148 201720180AB1116 is OK.
2017-Jun-24 07:47:50.920221 201720180AB1117 is OK.
2017-Jun-24 07:47:51.009292 201720180AB1118 is OK.
2017-Jun-24 07:47:51.067326 201720180AB1120 is OK.
2017-Jun-24 07:47:51.134373 201720180AB1121 is OK.
2017-Jun-24 07:47:51.208425 201720180AB1122 is OK.
2017-Jun-24 07:47:51.276490 201720180AB1123 is OK.
2017-Jun-24 07:47:51.376545 201720180AB1124 is OK.
2017-Jun-24 07:47:51.442591 201720180AB1125 is OK.
2017-Jun-24 07:47:51.517644 201720180AB1126 is OK.
2017-Jun-24 07:47:51.618714 201720180AB1127 is OK.
2017-Jun-24 07:47:51.685762 201720180AB1128 is OK.
2017-Jun-24 07:47:51.759814 201720180AB1129 is OK.
2017-Jun-24 07:47:51.826861 201720180AB1130 is OK.
2017-Jun-24 07:47:51.925932 201720180SB623 is OK.
2017-Jun-24 07:47:52.026003 201720180SB624 is OK.
2017-Jun-24 07:47:52.094050 201720180SB625 is OK.
2017-Jun-24 07:47:52.160098 201720180SB626 is OK.
2017-Jun-24 07:47:52.251161 201720180SB627 is OK.
2017-Jun-24 07:47:52.337222 201720180SB628 is OK.
2017-Jun-24 07:47:52.419280 201720180SB629 is OK.
2017-Jun-24 07:47:52.485327 201720180SB630 is OK.
2017-Jun-24 07:47:52.586618 201720180SB631 is OK.
2017-Jun-24 07:47:52.705820 201720180SB632 is OK.
2017-Jun-24 07:47:52.817947 201720180SB633 is OK.
2017-Jun-24 07:47:52.920004 201720180AB1625 is OK.
2017-Jun-24 07:47:53.019366 201720180AB1626 is OK.
2017-Jun-24 07:47:53.102423 201720180AB1627 is OK.
2017-Jun-24 07:47:53.175475 201720180AB1628 is OK.
2017-Jun-24 07:47:53.259535 201720180AB1159 is OK.
2017-Jun-24 07:47:53.343611 201720180AB1160 is OK.
2017-Jun-24 07:47:53.413661 201720180AB1449 is OK.
2017-Jun-24 07:47:53.484711 201720180AB1116 is OK.
2017-Jun-24 07:47:53.618806 201720180AB1461 is OK.
2017-Jun-24 07:47:53.693859 201720180AB1131 is OK.
2017-Jun-24 07:47:53.759888 201720180AB1462 is OK.
2017-Jun-24 07:47:53.851971 201720180AB1465 is OK.
2017-Jun-24 07:47:53.934013 201720180AB1490 is OK.
2017-Jun-24 07:47:54.017070 201720180AB1466 is OK.
2017-Jun-24 07:47:54.086132 201720180AB1463 is OK.
2017-Jun-24 07:47:54.168181 201720180AB1132 is OK.
2017-Jun-24 07:47:54.268248 201720180AB1491 is OK.
2017-Jun-24 07:47:54.385332 201720180AB1133 is OK.
2017-Jun-24 07:47:54.477409 201720180AB1134 is OK.
2017-Jun-24 07:47:54.619497 201720180AB1135 is OK.
2017-Jun-24 07:47:54.728574 201720180AB1137 is OK.
2017-Jun-24 07:47:54.886686 201720180AB1138 is OK.
2017-Jun-24 07:47:54.976749 201720180AB1139 is OK.
2017-Jun-24 07:47:55.067814 201720180AB1433 is OK.
2017-Jun-24 07:47:55.167885 201720180AB1434 is OK.
2017-Jun-24 07:47:55.235933 201720180AB1435 is OK.
2017-Jun-24 07:47:55.313988 201720180AB1517 is OK.
2017-Jun-24 07:47:55.385039 201720180AB1436 is OK.
2017-Jun-24 07:47:55.454086 201720180AB1437 is OK.
2017-Jun-24 07:47:55.528140 201720180SCR16 is OK.
2017-Jun-24 07:47:55.611199 201720180HR16 is OK.
2017-Jun-24 07:47:55.759303 201720180AB1518 is OK.
2017-Jun-24 07:47:55.844363 201720180AB1381 is OK.
2017-Jun-24 07:47:55.927422 201720180AB1519 is OK.
2017-Jun-24 07:47:56.051510 201720180AB1520 is OK.
2017-Jun-24 07:47:56.130566 201720180AB1382 is OK.
2017-Jun-24 07:47:56.209622 201720180AB1521 is OK.
2017-Jun-24 07:47:56.298685 201720180AB1140 is OK.
2017-Jun-24 07:47:56.401757 201720180AB1141 is OK.
2017-Jun-24 07:47:56.511835 201720180AB1363 is OK.
2017-Jun-24 07:47:56.576881 201720180AB1142 is OK.
2017-Jun-24 07:47:56.666945 201720180AB1364 is OK.
2017-Jun-24 07:47:56.761028 201720180AB1143 is OK.
2017-Jun-24 07:47:56.878094 201720180AB1365 is OK.
2017-Jun-24 07:47:56.943157 201720180AB1366 is OK.
2017-Jun-24 07:47:57.051216 201720180AB1144 is OK.
2017-Jun-24 07:47:57.135275 201720180AB1145 is OK.
2017-Jun-24 07:47:57.202322 201720180AB1146 is OK.
2017-Jun-24 07:47:57.269376 201720180AB1147 is OK.
2017-Jun-24 07:47:57.352430 201720180AB1148 is OK.
2017-Jun-24 07:47:57.419477 201720180AB1149 is OK.
2017-Jun-24 07:47:57.526553 201720180AB1161 is OK.
2017-Jun-24 07:47:57.621620 201720180SB634 is OK.
2017-Jun-24 07:47:57.685665 201720180AB1493 is OK.
2017-Jun-24 07:47:57.785744 201720180AB1494 is OK.
2017-Jun-24 07:47:57.860789 201720180AB1495 is OK.
2017-Jun-24 07:47:57.968864 201720180SB146 is OK.
2017-Jun-24 07:47:58.042917 201720180SB800 is OK.
2017-Jun-24 07:47:58.111966 201720180AB1496 is OK.
2017-Jun-24 07:47:58.204032 201720180AB3 is OK.
2017-Jun-24 07:47:58.288091 201720180AB1545 is OK.
2017-Jun-24 07:47:58.369149 201720180AB1684 is OK.
2017-Jun-24 07:47:58.520255 201720180SB664 is OK.
2017-Jun-24 07:47:58.586318 201720180SB665 is OK.
2017-Jun-24 07:47:58.660371 201720180SB666 is OK.
2017-Jun-24 07:47:58.776435 201720180SB667 is OK.
2017-Jun-24 07:47:58.844483 201720180AB1186 is OK.
2017-Jun-24 07:47:58.928543 201720180AB1187 is OK.
2017-Jun-24 07:47:58.994590 201720180AB1189 is OK.
2017-Jun-24 07:47:59.119678 201720180AB1190 is OK.
2017-Jun-24 07:47:59.193730 201720180AB1191 is OK.
2017-Jun-24 07:47:59.286796 201720180SB648 is OK.
2017-Jun-24 07:47:59.360849 201720180SB649 is OK.
2017-Jun-24 07:47:59.435903 201720180SB650 is OK.
2017-Jun-24 07:47:59.510956 201720180SB651 is OK.
2017-Jun-24 07:47:59.578002 201720180AB1165 is OK.
2017-Jun-24 07:47:59.653057 201720180SB652 is OK.
2017-Jun-24 07:47:59.745138 201720180SB654 is OK.
2017-Jun-24 07:47:59.828179 201720180AB1551 is OK.
2017-Jun-24 07:47:59.903232 201720180SB655 is OK.
2017-Jun-24 07:47:59.971281 201720180SB656 is OK.
2017-Jun-24 07:48:00.074474 201720180AB1647 is OK.
2017-Jun-24 07:48:00.162250 201720180SB657 is OK.
2017-Jun-24 07:48:00.256071 201720180AB1648 is OK.
2017-Jun-24 07:48:00.387429 201720180SB658 is OK.
2017-Jun-24 07:48:00.514867 201720180AB1552 is OK.
2017-Jun-24 07:48:00.627947 201720180SB659 is OK.
2017-Jun-24 07:48:00.693994 201720180AB1419 is OK.
2017-Jun-24 07:48:00.800085 201720180AB1438 is OK.
2017-Jun-24 07:48:00.870118 201720180AB1448 is OK.
2017-Jun-24 07:48:00.944169 201720180AB1450 is OK.
2017-Jun-24 07:48:01.020223 201720180AB1453 is OK.
2017-Jun-24 07:48:01.120293 201720180AB1451 is OK.
2017-Jun-24 07:48:01.237394 201720180AB1162 is OK.
2017-Jun-24 07:48:01.311428 201720180SB635 is OK.
2017-Jun-24 07:48:01.453529 201720180SB636 is OK.
2017-Jun-24 07:48:01.543593 201720180SB637 is OK.
2017-Jun-24 07:48:01.619647 201720180AB1163 is OK.
2017-Jun-24 07:48:01.686711 201720180AB1164 is OK.
2017-Jun-24 07:48:01.811800 201720180SB638 is OK.
2017-Jun-24 07:48:01.869824 201720180SB639 is OK.
2017-Jun-24 07:48:01.961906 201720180SB640 is OK.
2017-Jun-24 07:48:02.028953 201720180SB641 is OK.
2017-Jun-24 07:48:02.102996 201720180SB642 is OK.
2017-Jun-24 07:48:02.178059 201720180SB643 is OK.
2017-Jun-24 07:48:02.245089 201720180SB717 is OK.
2017-Jun-24 07:48:02.353165 201720180AB1300 is OK.
2017-Jun-24 07:48:02.445241 201720180AB1301 is OK.
2017-Jun-24 07:48:02.536312 201720180AB1302 is OK.
2017-Jun-24 07:48:02.603345 201720180AB1303 is OK.
2017-Jun-24 07:48:02.703425 201720180AB1304 is OK.
2017-Jun-24 07:48:02.778468 201720180AB1305 is OK.
2017-Jun-24 07:48:02.878537 201720180AB1306 is OK.
2017-Jun-24 07:48:02.970619 201720180AB1307 is OK.
2017-Jun-24 07:48:03.046673 201720180SB779 is OK.
2017-Jun-24 07:48:03.111702 201720180AB1308 is OK.
2017-Jun-24 07:48:03.177748 201720180AB1309 is OK.
2017-Jun-24 07:48:03.244796 201720180AB1310 is OK.
2017-Jun-24 07:48:03.303838 201720180AB1311 is OK.
2017-Jun-24 07:48:03.370885 201720180AB1312 is OK.
2017-Jun-24 07:48:03.444937 201720180AB1313 is OK.
2017-Jun-24 07:48:03.519991 201720180AB1314 is OK.
2017-Jun-24 07:48:03.612056 201720180AB1315 is OK.
2017-Jun-24 07:48:03.679103 201720180AB1317 is OK.
2017-Jun-24 07:48:03.745150 201720180AB1318 is OK.
2017-Jun-24 07:48:03.828226 201720180AB1319 is OK.
2017-Jun-24 07:48:04.003333 201720180AB1320 is OK.
2017-Jun-24 07:48:04.086408 201720180AB1323 is OK.
2017-Jun-24 07:48:04.213498 201720180SB718 is OK.
2017-Jun-24 07:48:04.288546 201720180SB780 is OK.
2017-Jun-24 07:48:04.378599 201720180SB719 is OK.
2017-Jun-24 07:48:04.462669 201720180SB781 is OK.
2017-Jun-24 07:48:04.570734 201720180AB1324 is OK.
2017-Jun-24 07:48:04.674824 201720180AB1325 is OK.
2017-Jun-24 07:48:04.745859 201720180SB720 is OK.
2017-Jun-24 07:48:04.845945 201720180SB782 is OK.
2017-Jun-24 07:48:04.927998 201720180SB783 is OK.
2017-Jun-24 07:48:05.024054 201720180SB721 is OK.
2017-Jun-24 07:48:05.096123 201720180SB784 is OK.
2017-Jun-24 07:48:05.245212 201720180SB785 is OK.
2017-Jun-24 07:48:05.336277 201720180SB786 is OK.
2017-Jun-24 07:48:05.403322 201720180SB787 is OK.
2017-Jun-24 07:48:05.495387 201720180SB722 is OK.
2017-Jun-24 07:48:05.588453 201720180SB751 is OK.
2017-Jun-24 07:48:05.695547 201720180AB1354 is OK.
2017-Jun-24 07:48:05.794600 201720180SB752 is OK.
2017-Jun-24 07:48:05.862664 201720180SB753 is OK.
2017-Jun-24 07:48:05.929711 201720180AB1355 is OK.
2017-Jun-24 07:48:05.986735 201720180AB1356 is OK.
2017-Jun-24 07:48:06.119829 201720180SB754 is OK.
2017-Jun-24 07:48:06.186876 201720180SB755 is OK.
2017-Jun-24 07:48:06.270936 201720180SB757 is OK.
2017-Jun-24 07:48:06.336982 201720180SB758 is OK.
2017-Jun-24 07:48:06.412053 201720180SB759 is OK.
2017-Jun-24 07:48:06.487090 201720180AB1357 is OK.
2017-Jun-24 07:48:06.605189 201720180SB760 is OK.
2017-Jun-24 07:48:06.745273 201720180AB1358 is OK.
2017-Jun-24 07:48:06.862355 201720180AB1359 is OK.
2017-Jun-24 07:48:06.945413 201720180AB1360 is OK.
2017-Jun-24 07:48:07.020467 201720180AB1321 is OK.
2017-Jun-24 07:48:07.087530 201720180AB1472 is OK.
2017-Jun-24 07:48:07.187584 201720180AB1473 is OK.
2017-Jun-24 07:48:07.253632 201720180AB1474 is OK.
2017-Jun-24 07:48:07.320679 201720180AB1475 is OK.
2017-Jun-24 07:48:07.395749 201720180AB1476 is OK.
2017-Jun-24 07:48:07.455791 201720180AB1477 is OK.
2017-Jun-24 07:48:07.536748 201720180AB1478 is OK.
2017-Jun-24 07:48:07.638300 201720180AB1479 is OK.
2017-Jun-24 07:48:07.813950 201720180AB1480 is OK.
2017-Jun-24 07:48:07.937302 201720180AB1481 is OK.
2017-Jun-24 07:48:08.023043 201720180AB1482 is OK.
2017-Jun-24 07:48:08.125086 201720180AB1483 is OK.
2017-Jun-24 07:48:08.220153 201720180AB1484 is OK.
2017-Jun-24 07:48:08.361253 201720180AB1485 is OK.
2017-Jun-24 07:48:08.473337 201720180AB1486 is OK.
2017-Jun-24 07:48:08.561395 201720180AB1487 is OK.
2017-Jun-24 07:48:08.701493 201720180AB1488 is OK.
2017-Jun-24 07:48:08.811571 201720180AB1489 is OK.
2017-Jun-24 07:48:08.879620 201720180SB788 is OK.
2017-Jun-24 07:48:08.945667 201720180SB789 is OK.
2017-Jun-24 07:48:09.020725 201720180SB723 is OK.
2017-Jun-24 07:48:09.078771 201720180SB790 is OK.
2017-Jun-24 07:48:09.170824 201720180SB791 is OK.
2017-Jun-24 07:48:09.348968 201720180SB724 is OK.
2017-Jun-24 07:48:09.429008 201720180SB792 is OK.
2017-Jun-24 07:48:09.505062 201720180SB793 is OK.
2017-Jun-24 07:48:09.571109 201720180SB725 is OK.
2017-Jun-24 07:48:09.678191 201720180SB794 is OK.
2017-Jun-24 07:48:09.747250 201720180SB726 is OK.
2017-Jun-24 07:48:09.833294 201720180SB795 is OK.
2017-Jun-24 07:48:09.913351 201720180SB796 is OK.
2017-Jun-24 07:48:10.003414 201720180SB727 is OK.
2017-Jun-24 07:48:10.087489 201720180SB728 is OK.
2017-Jun-24 07:48:10.178554 201720180SB729 is OK.
2017-Jun-24 07:48:10.279610 201720180SB730 is OK.
2017-Jun-24 07:48:10.387702 201720180SB731 is OK.
2017-Jun-24 07:48:10.462755 201720180SB797 is OK.
2017-Jun-24 07:48:10.562809 201720180SB798 is OK.
2017-Jun-24 07:48:10.621852 201720180AB1326 is OK.
2017-Jun-24 07:48:10.721922 201720180SB799 is OK.
2017-Jun-24 07:48:10.821003 201720180AB1327 is OK.
2017-Jun-24 07:48:10.888055 201720180AB1328 is OK.
2017-Jun-24 07:48:10.973099 201720180SB801 is OK.
2017-Jun-24 07:48:11.054157 201720180AB1329 is OK.
2017-Jun-24 07:48:11.113198 201720180AB1330 is OK.
2017-Jun-24 07:48:11.190269 201720180SB802 is OK.
2017-Jun-24 07:48:11.263322 201720180AB1331 is OK.
2017-Jun-24 07:48:11.338369 201720180SB803 is OK.
2017-Jun-24 07:48:11.438445 201720180SB804 is OK.
2017-Jun-24 07:48:11.539517 201720180AB1332 is OK.
2017-Jun-24 07:48:11.655594 201720180SB805 is OK.
2017-Jun-24 07:48:11.771665 201720180AB1333 is OK.
2017-Jun-24 07:48:11.872752 201720180SB806 is OK.
2017-Jun-24 07:48:11.988818 201720180SB807 is OK.
2017-Jun-24 07:48:12.112912 201720180AB1334 is OK.
2017-Jun-24 07:48:12.182955 201720180SB808 is OK.
2017-Jun-24 07:48:12.247001 201720180AB1335 is OK.
2017-Jun-24 07:48:12.330059 201720180AB1336 is OK.
2017-Jun-24 07:48:12.397107 201720180SCR26 is OK.
2017-Jun-24 07:48:12.484167 201720180AB1337 is OK.
2017-Jun-24 07:48:12.615260 201720180AB1338 is OK.
2017-Jun-24 07:48:12.688321 201720180AB1339 is OK.
2017-Jun-24 07:48:12.805395 201720180AB1341 is OK.
2017-Jun-24 07:48:12.880448 201720180AB1342 is OK.
2017-Jun-24 07:48:12.963508 201720180AB1343 is OK.
2017-Jun-24 07:48:13.030571 201720180AB1344 is OK.
2017-Jun-24 07:48:13.096605 201720180SB732 is OK.
2017-Jun-24 07:48:13.171654 201720180AB1345 is OK.
2017-Jun-24 07:48:13.251711 201720180SB733 is OK.
2017-Jun-24 07:48:13.347795 201720180SB734 is OK.
2017-Jun-24 07:48:13.429845 201720180AB1346 is OK.
2017-Jun-24 07:48:13.513912 201720180SB735 is OK.
2017-Jun-24 07:48:13.611966 201720180AB1347 is OK.
2017-Jun-24 07:48:13.704030 201720180SB736 is OK.
2017-Jun-24 07:48:13.780085 201720180SB737 is OK.
2017-Jun-24 07:48:13.838126 201720180SB738 is OK.
2017-Jun-24 07:48:13.930191 201720180AB1348 is OK.
2017-Jun-24 07:48:13.997239 201720180AB1349 is OK.
2017-Jun-24 07:48:14.071290 201720180SB739 is OK.
2017-Jun-24 07:48:14.179372 201720180SB740 is OK.
2017-Jun-24 07:48:14.272432 201720180SB741 is OK.
2017-Jun-24 07:48:14.339491 201720180AB1350 is OK.
2017-Jun-24 07:48:14.413534 201720180SB742 is OK.
2017-Jun-24 07:48:14.515605 201720180AB1351 is OK.
2017-Jun-24 07:48:14.613686 201720180SB743 is OK.
2017-Jun-24 07:48:14.680721 201720180SB744 is OK.
2017-Jun-24 07:48:14.755791 201720180SB745 is OK.
2017-Jun-24 07:48:14.821821 201720180SB746 is OK.
2017-Jun-24 07:48:14.930910 201720180SB747 is OK.
2017-Jun-24 07:48:15.029981 201720180SB748 is OK.
2017-Jun-24 07:48:15.164438 201720180SB749 is OK.
2017-Jun-24 07:48:15.256987 201720180AB1352 is OK.
2017-Jun-24 07:48:15.357611 201720180SB750 is OK.
2017-Jun-24 07:48:15.455739 201720180AB1217 is OK.
2017-Jun-24 07:48:15.553697 201720180SB687 is OK.
2017-Jun-24 07:48:15.640981 201720180AB1218 is OK.
2017-Jun-24 07:48:15.745009 201720180SB688 is OK.
2017-Jun-24 07:48:15.860258 201720180AB1219 is OK.
2017-Jun-24 07:48:15.965742 201720180SB689 is OK.
2017-Jun-24 07:48:16.057808 201720180AB1220 is OK.
2017-Jun-24 07:48:16.146864 201720180SB690 is OK.
2017-Jun-24 07:48:16.205906 201720180AB1221 is OK.
2017-Jun-24 07:48:16.273954 201720180SB691 is OK.
2017-Jun-24 07:48:16.338999 201720180AB1222 is OK.
2017-Jun-24 07:48:16.439071 201720180AB1223 is OK.
2017-Jun-24 07:48:16.514124 201720180AB1224 is OK.
2017-Jun-24 07:48:16.582172 201720180SB692 is OK.
2017-Jun-24 07:48:16.701256 201720180AB1225 is OK.
2017-Jun-24 07:48:16.764301 201720180SB693 is OK.
2017-Jun-24 07:48:16.855365 201720180AB1226 is OK.
2017-Jun-24 07:48:16.939424 201720180SB694 is OK.
2017-Jun-24 07:48:17.046500 201720180SB700 is OK.
2017-Jun-24 07:48:17.115565 201720180SB701 is OK.
2017-Jun-24 07:48:17.180594 201720180SB702 is OK.
2017-Jun-24 07:48:17.272660 201720180SB703 is OK.
2017-Jun-24 07:48:17.338727 201720180SB704 is OK.
2017-Jun-24 07:48:17.413760 201720180SB705 is OK.
2017-Jun-24 07:48:17.505824 201720180SB706 is OK.
2017-Jun-24 07:48:17.596906 201720180SB707 is OK.
2017-Jun-24 07:48:17.713972 201720180SB708 is OK.
2017-Jun-24 07:48:17.790042 201720180SB709 is OK.
2017-Jun-24 07:48:17.898119 201720180SB710 is OK.
2017-Jun-24 07:48:17.964149 201720180SCA11 is OK.
2017-Jun-24 07:48:18.031213 201720180SCR25 is OK.
2017-Jun-24 07:48:18.156285 201720180SB761 is OK.
2017-Jun-24 07:48:18.239343 201720180SB762 is OK.
2017-Jun-24 07:48:18.306391 201720180SB763 is OK.
2017-Jun-24 07:48:18.380458 201720180SB764 is OK.
2017-Jun-24 07:48:18.464503 201720180SB765 is OK.
2017-Jun-24 07:48:18.596597 201720180SB766 is OK.
2017-Jun-24 07:48:18.672667 201720180SB767 is OK.
2017-Jun-24 07:48:18.764731 201720180SB768 is OK.
2017-Jun-24 07:48:18.831780 201720180SB769 is OK.
2017-Jun-24 07:48:18.905831 201720180SB770 is OK.
2017-Jun-24 07:48:19.014908 201720180AB1228 is OK.
2017-Jun-24 07:48:19.088945 201720180SB771 is OK.
2017-Jun-24 07:48:19.156992 201720180AB1229 is OK.
2017-Jun-24 07:48:19.240051 201720180AB1230 is OK.
2017-Jun-24 07:48:19.323109 201720180AB1233 is OK.
2017-Jun-24 07:48:19.414174 201720180AB1235 is OK.
2017-Jun-24 07:48:19.551287 201720180AB1236 is OK.
2017-Jun-24 07:48:19.631328 201720180AB1240 is OK.
2017-Jun-24 07:48:19.714387 201720180AB1241 is OK.
2017-Jun-24 07:48:19.812472 201720180AB1231 is OK.
2017-Jun-24 07:48:19.881522 201720180AB1237 is OK.
2017-Jun-24 07:48:19.948568 201720180AB1238 is OK.
2017-Jun-24 07:48:20.064650 201720180AB1239 is OK.
2017-Jun-24 07:48:20.184720 201720180AB1242 is OK.
2017-Jun-24 07:48:20.263776 201720180AB1243 is OK.
2017-Jun-24 07:48:20.346835 201720180SB772 is OK.
2017-Jun-24 07:48:20.447921 201720180SB711 is OK.
2017-Jun-24 07:48:20.555981 201720180SB773 is OK.
2017-Jun-24 07:48:20.624046 201720180SB712 is OK.
2017-Jun-24 07:48:20.723099 201720180AB1244 is OK.
2017-Jun-24 07:48:20.797157 201720180AB1245 is OK.
2017-Jun-24 07:48:20.873223 201720180AB1246 is OK.
2017-Jun-24 07:48:20.994308 201720180AB1247 is OK.
2017-Jun-24 07:48:21.073353 201720180AB1248 is OK.
2017-Jun-24 07:48:21.148401 201720180AB1250 is OK.
2017-Jun-24 07:48:21.223470 201720180SB774 is OK.
2017-Jun-24 07:48:21.281511 201720180AB1251 is OK.
2017-Jun-24 07:48:21.357566 201720180AB1252 is OK.
2017-Jun-24 07:48:21.431617 201720180AB1253 is OK.
2017-Jun-24 07:48:21.498665 201720180AB1254 is OK.
2017-Jun-24 07:48:21.564696 201720180AB1255 is OK.
2017-Jun-24 07:48:21.641766 201720180AB1256 is OK.
2017-Jun-24 07:48:21.731813 201720180AB1257 is OK.
2017-Jun-24 07:48:21.806867 201720180AB1258 is OK.
2017-Jun-24 07:48:21.873914 201720180AB1259 is OK.
2017-Jun-24 07:48:21.959983 201720180SB713 is OK.
2017-Jun-24 07:48:22.040048 201720180SB775 is OK.
2017-Jun-24 07:48:22.107095 201720180AB1260 is OK.
2017-Jun-24 07:48:22.219174 201720180AB1261 is OK.
2017-Jun-24 07:48:22.348248 201720180AB1262 is OK.
2017-Jun-24 07:48:22.452339 201720180AB1263 is OK.
2017-Jun-24 07:48:22.523390 201720180AB1264 is OK.
2017-Jun-24 07:48:22.599444 201720180AB1265 is OK.
2017-Jun-24 07:48:22.669493 201720180AB1266 is OK.
2017-Jun-24 07:48:22.762553 201720180AB1267 is OK.
2017-Jun-24 07:48:22.822585 201720180AB1268 is OK.
2017-Jun-24 07:48:22.898655 201720180AB1269 is OK.
2017-Jun-24 07:48:22.972690 201720180AB1270 is OK.
2017-Jun-24 07:48:23.039741 201720180AB1271 is OK.
2017-Jun-24 07:48:23.142189 201720180AB1272 is OK.
2017-Jun-24 07:48:23.274833 201720180AB1273 is OK.
2017-Jun-24 07:48:23.383940 201720180AB1274 is OK.
