2017-Jun-18 11:31:20.989803 Starting Circus
2017-Jun-18 11:31:20.993806 Ensuring database ../Data/capublic.db exists
2017-Jun-18 11:31:20.998809 	capublic_bill_tbl creation
2017-Jun-18 12:38:49.702487 201720180SB190 is OK.
2017-Jun-18 12:38:49.802557 201720180AB222 is OK.
2017-Jun-18 12:38:49.905631 201720180AB223 is OK.
2017-Jun-18 12:38:50.058738 201720180AB224 is OK.
2017-Jun-18 12:38:50.169818 201720180AB242 is OK.
2017-Jun-18 12:38:50.271888 201720180AB243 is OK.
2017-Jun-18 12:38:50.386971 201720180AB237 is OK.
2017-Jun-18 12:38:50.512058 201720180AB238 is OK.
2017-Jun-18 12:38:50.644169 201720180AB239 is OK.
2017-Jun-18 12:38:50.748225 201720180AB240 is OK.
2017-Jun-18 12:38:50.861305 201720180SR13 is OK.
2017-Jun-18 12:38:50.964378 201720180SR12 is OK.
2017-Jun-18 12:38:51.107478 201720180SB165 is OK.
2017-Jun-18 12:38:51.214572 201720180SB164 is OK.
2017-Jun-18 12:38:51.422719 201720180SB163 is OK.
2017-Jun-18 12:38:51.597843 201720180SB162 is OK.
2017-Jun-18 12:38:51.776961 201720180SB161 is OK.
2017-Jun-18 12:38:51.945072 201720180SB160 is OK.
2017-Jun-18 12:38:52.056167 201720180SB159 is OK.
2017-Jun-18 12:38:52.163226 201720180SB158 is OK.
2017-Jun-18 12:38:52.257291 201720180SB295 is OK.
2017-Jun-18 12:38:52.362383 201720180SB282 is OK.
2017-Jun-18 12:38:52.472443 201720180ACA3 is OK.
2017-Jun-18 12:38:52.628571 201720180AB197 is OK.
2017-Jun-18 12:38:52.741061 201720180AB196 is OK.
2017-Jun-18 12:38:52.872022 201720180AB195 is OK.
2017-Jun-18 12:38:52.999566 201720180AB194 is OK.
2017-Jun-18 12:38:53.154554 201720180SCA5 is OK.
2017-Jun-18 12:38:53.312521 201720180AB182 is OK.
2017-Jun-18 12:38:53.552674 201720180AB193 is OK.
2017-Jun-18 12:38:53.731800 201720180HR12 is OK.
2017-Jun-18 12:38:53.878905 201720180AB192 is OK.
2017-Jun-18 12:38:54.005996 201720180AB183 is OK.
2017-Jun-18 12:38:54.104076 201720180AB191 is OK.
2017-Jun-18 12:38:54.248182 201720180AB190 is OK.
2017-Jun-18 12:38:54.346252 201720180AB189 is OK.
2017-Jun-18 12:38:54.441303 201720180AB1408 is OK.
2017-Jun-18 12:38:54.577399 201720180AB187 is OK.
2017-Jun-18 12:38:54.688494 201720180AB1227 is OK.
2017-Jun-18 12:38:54.823589 201720180AB185 is OK.
2017-Jun-18 12:38:54.936669 201720180SB287 is OK.
2017-Jun-18 12:38:55.040742 201720180AB726 is OK.
2017-Jun-18 12:38:55.186829 201720180HR13 is OK.
2017-Jun-18 12:38:55.320938 201720180SB191 is OK.
2017-Jun-18 12:38:55.432003 201720180SB192 is OK.
2017-Jun-18 12:38:55.537076 201720180AB244 is OK.
2017-Jun-18 12:38:55.640150 201720180AB245 is OK.
2017-Jun-18 12:38:55.737217 201720180AB246 is OK.
2017-Jun-18 12:38:55.832302 201720180AB247 is OK.
2017-Jun-18 12:38:55.970383 201720180AB248 is OK.
2017-Jun-18 12:38:56.082462 201720180AB249 is OK.
2017-Jun-18 12:38:56.196543 201720180AB250 is OK.
2017-Jun-18 12:38:56.298631 201720180AB251 is OK.
2017-Jun-18 12:38:56.445735 201720180SB193 is OK.
2017-Jun-18 12:38:56.548792 201720180SB194 is OK.
2017-Jun-18 12:38:56.686906 201720180SB195 is OK.
2017-Jun-18 12:38:56.796967 201720180SB196 is OK.
2017-Jun-18 12:38:56.916051 201720180SB197 is OK.
2017-Jun-18 12:38:57.074179 201720180SB198 is OK.
2017-Jun-18 12:38:57.224286 201720180SB199 is OK.
2017-Jun-18 12:38:57.332362 201720180SCA3 is OK.
2017-Jun-18 12:38:57.467457 201720180SB48 is OK.
2017-Jun-18 12:38:57.565511 201720180AB266 is OK.
2017-Jun-18 12:38:57.674588 201720180SB207 is OK.
2017-Jun-18 12:38:57.765668 201720180SB208 is OK.
2017-Jun-18 12:38:57.931769 201720180SB209 is OK.
2017-Jun-18 12:38:58.032839 201720180SB210 is OK.
2017-Jun-18 12:38:58.123905 201720180SB211 is OK.
2017-Jun-18 12:38:58.231981 201720180SB212 is OK.
2017-Jun-18 12:38:58.321060 201720180SB213 is OK.
2017-Jun-18 12:38:58.424116 201720180SB214 is OK.
2017-Jun-18 12:38:58.532192 201720180SB215 is OK.
2017-Jun-18 12:38:58.648275 201720180SB216 is OK.
2017-Jun-18 12:38:58.748345 201720180SB217 is OK.
2017-Jun-18 12:38:58.840413 201720180SB225 is OK.
2017-Jun-18 12:38:58.998527 201720180SB226 is OK.
2017-Jun-18 12:38:59.106598 201720180SB227 is OK.
2017-Jun-18 12:38:59.229686 201720180ACR4 is OK.
2017-Jun-18 12:38:59.400823 201720180HR6 is OK.
2017-Jun-18 12:38:59.506881 201720180AB358 is OK.
2017-Jun-18 12:38:59.649982 201720180ACR10 is OK.
2017-Jun-18 12:38:59.758075 201720180AB258 is OK.
2017-Jun-18 12:38:59.849124 201720180AB259 is OK.
2017-Jun-18 12:38:59.967223 201720180AB355 is OK.
2017-Jun-18 12:39:00.075587 201720180AB368 is OK.
2017-Jun-18 12:39:00.225068 201720180AB261 is OK.
2017-Jun-18 12:39:00.370744 201720180AB262 is OK.
2017-Jun-18 12:39:00.518311 201720180SR16 is OK.
2017-Jun-18 12:39:00.640395 201720180SJR4 is OK.
2017-Jun-18 12:39:00.757478 201720180SCR1 is OK.
2017-Jun-18 12:39:00.875763 201720180SR15 is OK.
2017-Jun-18 12:39:00.990845 201720180SCR18 is OK.
2017-Jun-18 12:39:01.140951 201720180SCR17 is OK.
2017-Jun-18 12:39:01.266040 201720180SB188 is OK.
2017-Jun-18 12:39:01.374115 201720180SB187 is OK.
2017-Jun-18 12:39:01.491215 201720180SB186 is OK.
2017-Jun-18 12:39:01.620306 201720180SB185 is OK.
2017-Jun-18 12:39:01.741376 201720180SB184 is OK.
2017-Jun-18 12:39:01.891482 201720180HR10 is OK.
2017-Jun-18 12:39:02.016570 201720180ACR5 is OK.
2017-Jun-18 12:39:02.158671 201720180AB221 is OK.
2017-Jun-18 12:39:02.305780 201720180AB220 is OK.
2017-Jun-18 12:39:02.416869 201720180AB219 is OK.
2017-Jun-18 12:39:02.516940 201720180AB218 is OK.
2017-Jun-18 12:39:02.608004 201720180AB264 is OK.
2017-Jun-18 12:39:02.700069 201720180SCR36 is OK.
2017-Jun-18 12:39:02.799122 201720180AB23 is OK.
2017-Jun-18 12:39:02.949228 201720180AB252 is OK.
2017-Jun-18 12:39:03.093340 201720180AB253 is OK.
2017-Jun-18 12:39:03.249457 201720180AB254 is OK.
2017-Jun-18 12:39:03.416559 201720180AB255 is OK.
2017-Jun-18 12:39:03.535643 201720180AB256 is OK.
2017-Jun-18 12:39:03.650724 201720180AB257 is OK.
2017-Jun-18 12:39:03.774812 201720180AB263 is OK.
2017-Jun-18 12:39:03.900918 201720180SB43 is OK.
2017-Jun-18 12:39:03.999988 201720180SB200 is OK.
2017-Jun-18 12:39:04.109065 201720180SB201 is OK.
2017-Jun-18 12:39:04.233135 201720180SB202 is OK.
2017-Jun-18 12:39:04.375253 201720180SB203 is OK.
2017-Jun-18 12:39:04.475323 201720180SB204 is OK.
2017-Jun-18 12:39:04.618408 201720180SB47 is OK.
2017-Jun-18 12:39:04.777521 201720180SB28 is OK.
2017-Jun-18 12:39:04.908630 201720180AB1184 is OK.
2017-Jun-18 12:39:05.009699 201720180ACR11 is OK.
2017-Jun-18 12:39:05.133773 201720180SB220 is OK.
2017-Jun-18 12:39:05.258862 201720180SB221 is OK.
2017-Jun-18 12:39:05.382948 201720180AB1183 is OK.
2017-Jun-18 12:39:05.492042 201720180SR15 is OK.
2017-Jun-18 12:39:05.593097 201720180HR8 is OK.
2017-Jun-18 12:39:05.743202 201720180SB57 is OK.
2017-Jun-18 12:39:05.899313 201720180AB279 is OK.
2017-Jun-18 12:39:06.000385 201720180AB292 is OK.
2017-Jun-18 12:39:06.167504 201720180AB199 is OK.
2017-Jun-18 12:39:06.313610 201720180AB200 is OK.
2017-Jun-18 12:39:06.416678 201720180AB201 is OK.
2017-Jun-18 12:39:06.621840 201720180AB202 is OK.
2017-Jun-18 12:39:06.742926 201720180AB203 is OK.
2017-Jun-18 12:39:06.918034 201720180SB166 is OK.
2017-Jun-18 12:39:07.042120 201720180SB167 is OK.
2017-Jun-18 12:39:07.176216 201720180AB205 is OK.
2017-Jun-18 12:39:07.427009 201720180AB206 is OK.
2017-Jun-18 12:39:07.601960 201720180AB207 is OK.
2017-Jun-18 12:39:07.768508 201720180AB208 is OK.
2017-Jun-18 12:39:07.891811 201720180SB168 is OK.
2017-Jun-18 12:39:08.016899 201720180AB209 is OK.
2017-Jun-18 12:39:08.124976 201720180SB169 is OK.
2017-Jun-18 12:39:08.234053 201720180SB170 is OK.
2017-Jun-18 12:39:08.342129 201720180AB280 is OK.
2017-Jun-18 12:39:08.444201 201720180AB281 is OK.
2017-Jun-18 12:39:08.551277 201720180AB282 is OK.
2017-Jun-18 12:39:08.659352 201720180AB283 is OK.
2017-Jun-18 12:39:08.767430 201720180AB284 is OK.
2017-Jun-18 12:39:08.901524 201720180AB285 is OK.
2017-Jun-18 12:39:09.009616 201720180AB286 is OK.
2017-Jun-18 12:39:09.118695 201720180AB287 is OK.
2017-Jun-18 12:39:09.231773 201720180AB288 is OK.
2017-Jun-18 12:39:09.333830 201720180AB289 is OK.
2017-Jun-18 12:39:09.433917 201720180SB729 is OK.
2017-Jun-18 12:39:09.525966 201720180SB682 is OK.
2017-Jun-18 12:39:09.692083 201720180SB676 is OK.
2017-Jun-18 12:39:09.784155 201720180SB222 is OK.
2017-Jun-18 12:39:09.894226 201720180SB223 is OK.
2017-Jun-18 12:39:10.001301 201720180SB224 is OK.
2017-Jun-18 12:39:10.167419 201720180AB1168 is OK.
2017-Jun-18 12:39:10.326530 201720180SB171 is OK.
2017-Jun-18 12:39:10.417594 201720180SB172 is OK.
2017-Jun-18 12:39:10.567700 201720180SB173 is OK.
2017-Jun-18 12:39:10.684783 201720180SB174 is OK.
2017-Jun-18 12:39:10.784871 201720180SB175 is OK.
2017-Jun-18 12:39:10.900937 201720180SR14 is OK.
2017-Jun-18 12:39:11.051043 201720180AB68 is OK.
2017-Jun-18 12:39:11.160120 201720180AB210 is OK.
2017-Jun-18 12:39:11.284208 201720180AB211 is OK.
2017-Jun-18 12:39:11.377290 201720180AB212 is OK.
2017-Jun-18 12:39:11.511368 201720180AB213 is OK.
2017-Jun-18 12:39:11.610438 201720180AB328 is OK.
2017-Jun-18 12:39:11.709507 201720180SCR13 is OK.
2017-Jun-18 12:39:11.851609 201720180ACR14 is OK.
2017-Jun-18 12:39:12.035755 201720180ACR13 is OK.
2017-Jun-18 12:39:12.142831 201720180HR11 is OK.
2017-Jun-18 12:39:12.242885 201720180SB228 is OK.
2017-Jun-18 12:39:12.351978 201720180SB229 is OK.
2017-Jun-18 12:39:12.468044 201720180SB230 is OK.
2017-Jun-18 12:39:12.602156 201720180SB231 is OK.
2017-Jun-18 12:39:12.718237 201720180SCA4 is OK.
2017-Jun-18 12:39:12.919365 201720180SB244 is OK.
2017-Jun-18 12:39:13.073488 201720180SB245 is OK.
2017-Jun-18 12:39:13.169540 201720180SB246 is OK.
2017-Jun-18 12:39:13.284620 201720180SB247 is OK.
2017-Jun-18 12:39:13.460757 201720180ACR15 is OK.
2017-Jun-18 12:39:13.559825 201720180SR14 is OK.
2017-Jun-18 12:39:13.659885 201720180AB384 is OK.
2017-Jun-18 12:39:13.759973 201720180AB383 is OK.
2017-Jun-18 12:39:13.868032 201720180AB385 is OK.
2017-Jun-18 12:39:13.969120 201720180AB209 is OK.
2017-Jun-18 12:39:14.152234 201720180AB77 is OK.
2017-Jun-18 12:39:14.251304 201720180AB62 is OK.
2017-Jun-18 12:39:14.361380 201720180SB248 is OK.
2017-Jun-18 12:39:14.479464 201720180SB249 is OK.
2017-Jun-18 12:39:14.576532 201720180SB250 is OK.
2017-Jun-18 12:39:14.668387 201720180SB251 is OK.
2017-Jun-18 12:39:14.796876 201720180SB252 is OK.
2017-Jun-18 12:39:14.970238 201720180SB253 is OK.
2017-Jun-18 12:39:15.094856 201720180SB254 is OK.
2017-Jun-18 12:39:15.276554 201720180SB255 is OK.
2017-Jun-18 12:39:15.428276 201720180SB256 is OK.
2017-Jun-18 12:39:15.557402 201720180SB257 is OK.
2017-Jun-18 12:39:15.799563 201720180AB323 is OK.
2017-Jun-18 12:39:15.930665 201720180AB324 is OK.
2017-Jun-18 12:39:16.052754 201720180AB325 is OK.
2017-Jun-18 12:39:16.202860 201720180AB359 is OK.
2017-Jun-18 12:39:16.378989 201720180AB360 is OK.
2017-Jun-18 12:39:16.502059 201720180AB361 is OK.
2017-Jun-18 12:39:16.660170 201720180AB362 is OK.
2017-Jun-18 12:39:16.760241 201720180AB364 is OK.
2017-Jun-18 12:39:16.875340 201720180AB365 is OK.
2017-Jun-18 12:39:17.043459 201720180AB366 is OK.
2017-Jun-18 12:39:17.152536 201720180AB367 is OK.
2017-Jun-18 12:39:17.277606 201720180ACR20 is OK.
2017-Jun-18 12:39:17.411701 201720180SB258 is OK.
2017-Jun-18 12:39:17.525782 201720180SB259 is OK.
2017-Jun-18 12:39:17.626853 201720180SB260 is OK.
2017-Jun-18 12:39:17.743936 201720180SB261 is OK.
2017-Jun-18 12:39:17.860028 201720180SB262 is OK.
2017-Jun-18 12:39:17.952102 201720180SB263 is OK.
2017-Jun-18 12:39:18.069183 201720180SB264 is OK.
2017-Jun-18 12:39:18.177243 201720180SB265 is OK.
2017-Jun-18 12:39:18.286319 201720180SB266 is OK.
2017-Jun-18 12:39:18.425418 201720180AB326 is OK.
2017-Jun-18 12:39:18.519485 201720180AB327 is OK.
2017-Jun-18 12:39:18.628562 201720180AB328 is OK.
2017-Jun-18 12:39:18.719643 201720180AB329 is OK.
2017-Jun-18 12:39:18.910762 201720180AB330 is OK.
2017-Jun-18 12:39:19.068872 201720180AB331 is OK.
2017-Jun-18 12:39:19.248016 201720180AB332 is OK.
2017-Jun-18 12:39:19.344067 201720180AB333 is OK.
2017-Jun-18 12:39:19.446156 201720180AB334 is OK.
2017-Jun-18 12:39:19.536220 201720180AB335 is OK.
2017-Jun-18 12:39:19.627268 201720180AB336 is OK.
2017-Jun-18 12:39:19.727339 201720180AB337 is OK.
2017-Jun-18 12:39:19.835415 201720180AB338 is OK.
2017-Jun-18 12:39:19.961504 201720180AB339 is OK.
2017-Jun-18 12:39:20.086592 201720180AB341 is OK.
2017-Jun-18 12:39:20.180675 201720180AB342 is OK.
2017-Jun-18 12:39:20.285734 201720180AB343 is OK.
2017-Jun-18 12:39:20.394827 201720180SB267 is OK.
2017-Jun-18 12:39:20.503902 201720180SB268 is OK.
2017-Jun-18 12:39:20.602974 201720180SB269 is OK.
2017-Jun-18 12:39:20.695039 201720180SB270 is OK.
2017-Jun-18 12:39:20.786087 201720180SB271 is OK.
2017-Jun-18 12:39:20.981223 201720180AB386 is OK.
2017-Jun-18 12:39:21.145339 201720180AB387 is OK.
2017-Jun-18 12:39:21.261421 201720180AB388 is OK.
2017-Jun-18 12:39:21.353487 201720180AB389 is OK.
2017-Jun-18 12:39:21.464583 201720180AB404 is OK.
2017-Jun-18 12:39:21.561635 201720180AB391 is OK.
2017-Jun-18 12:39:21.678717 201720180AB392 is OK.
2017-Jun-18 12:39:21.769780 201720180AB405 is OK.
2017-Jun-18 12:39:21.894869 201720180AB406 is OK.
2017-Jun-18 12:39:22.019958 201720180AB393 is OK.
2017-Jun-18 12:39:22.211092 201720180AB394 is OK.
2017-Jun-18 12:39:22.303171 201720180AB344 is OK.
2017-Jun-18 12:39:22.395240 201720180AB322 is OK.
2017-Jun-18 12:39:22.503480 201720180AB28 is OK.
2017-Jun-18 12:39:22.629531 201720180SB272 is OK.
2017-Jun-18 12:39:22.787763 201720180SCR19 is OK.
2017-Jun-18 12:39:22.904826 201720180SR18 is OK.
2017-Jun-18 12:39:23.048516 201720180AB345 is OK.
2017-Jun-18 12:39:23.162593 201720180AB346 is OK.
2017-Jun-18 12:39:23.278675 201720180AB347 is OK.
2017-Jun-18 12:39:23.386750 201720180AB348 is OK.
2017-Jun-18 12:39:23.511840 201720180AB350 is OK.
2017-Jun-18 12:39:23.639930 201720180AB351 is OK.
2017-Jun-18 12:39:23.822058 201720180AB352 is OK.
2017-Jun-18 12:39:23.962174 201720180SCR11 is OK.
2017-Jun-18 12:39:24.114283 201720180SB28 is OK.
2017-Jun-18 12:39:24.236358 201720180AB294 is OK.
2017-Jun-18 12:39:24.420498 201720180AB295 is OK.
2017-Jun-18 12:39:24.528574 201720180AB296 is OK.
2017-Jun-18 12:39:24.637651 201720180AB297 is OK.
2017-Jun-18 12:39:24.728700 201720180AB298 is OK.
2017-Jun-18 12:39:24.811775 201720180AB299 is OK.
2017-Jun-18 12:39:24.911828 201720180AB407 is OK.
2017-Jun-18 12:39:25.019905 201720180AB408 is OK.
2017-Jun-18 12:39:25.128981 201720180AB395 is OK.
2017-Jun-18 12:39:25.229052 201720180AB409 is OK.
2017-Jun-18 12:39:25.320117 201720180AB396 is OK.
2017-Jun-18 12:39:25.421205 201720180AB410 is OK.
2017-Jun-18 12:39:25.528263 201720180AB397 is OK.
2017-Jun-18 12:39:25.629352 201720180AB411 is OK.
2017-Jun-18 12:39:25.781444 201720180AB399 is OK.
2017-Jun-18 12:39:25.912536 201720180AB412 is OK.
2017-Jun-18 12:39:26.020613 201720180AB349 is OK.
2017-Jun-18 12:39:26.120684 201720180AB354 is OK.
2017-Jun-18 12:39:26.262784 201720180AB356 is OK.
2017-Jun-18 12:39:26.403882 201720180AB357 is OK.
2017-Jun-18 12:39:26.511958 201720180SB283 is OK.
2017-Jun-18 12:39:26.632043 201720180AB73 is OK.
2017-Jun-18 12:39:26.785151 201720180AB71 is OK.
2017-Jun-18 12:39:26.887223 201720180AB1650 is OK.
2017-Jun-18 12:39:26.995300 201720180SCR5 is OK.
2017-Jun-18 12:39:27.105377 201720180ACR16 is OK.
2017-Jun-18 12:39:27.212471 201720180AB378 is OK.
2017-Jun-18 12:39:27.305536 201720180AB462 is OK.
2017-Jun-18 12:39:27.428608 201720180AB760 is OK.
2017-Jun-18 12:39:27.528686 201720180AB400 is OK.
2017-Jun-18 12:39:27.637771 201720180AB413 is OK.
2017-Jun-18 12:39:27.787861 201720180AB401 is OK.
2017-Jun-18 12:39:27.887948 201720180AB414 is OK.
2017-Jun-18 12:39:28.061070 201720180AB402 is OK.
2017-Jun-18 12:39:28.196150 201720180AB415 is OK.
2017-Jun-18 12:39:28.295219 201720180AB416 is OK.
2017-Jun-18 12:39:28.404312 201720180AB403 is OK.
2017-Jun-18 12:39:28.499381 201720180AB417 is OK.
2017-Jun-18 12:39:28.621466 201720180AB375 is OK.
2017-Jun-18 12:39:28.713531 201720180AB418 is OK.
2017-Jun-18 12:39:28.820593 201720180AB419 is OK.
2017-Jun-18 12:39:28.929684 201720180AB420 is OK.
2017-Jun-18 12:39:29.079790 201720180AB421 is OK.
2017-Jun-18 12:39:29.170837 201720180AB423 is OK.
2017-Jun-18 12:39:29.287937 201720180AB424 is OK.
2017-Jun-18 12:39:29.396013 201720180AB441 is OK.
2017-Jun-18 12:39:29.496084 201720180AB442 is OK.
2017-Jun-18 12:39:29.604144 201720180AB443 is OK.
2017-Jun-18 12:39:29.713238 201720180AB444 is OK.
2017-Jun-18 12:39:29.888316 201720180AB598 is OK.
2017-Jun-18 12:39:30.047776 201720180AB599 is OK.
2017-Jun-18 12:39:30.173961 201720180AB450 is OK.
2017-Jun-18 12:39:30.308455 201720180AB451 is OK.
2017-Jun-18 12:39:30.423992 201720180AB452 is OK.
2017-Jun-18 12:39:30.529053 201720180AB453 is OK.
2017-Jun-18 12:39:30.654143 201720180AB600 is OK.
2017-Jun-18 12:39:30.746224 201720180AB601 is OK.
2017-Jun-18 12:39:30.855296 201720180AB369 is OK.
2017-Jun-18 12:39:30.955367 201720180AB370 is OK.
2017-Jun-18 12:39:31.046431 201720180AB371 is OK.
2017-Jun-18 12:39:31.155514 201720180AB372 is OK.
2017-Jun-18 12:39:31.313608 201720180AB373 is OK.
2017-Jun-18 12:39:31.413695 201720180AB300 is OK.
2017-Jun-18 12:39:31.546790 201720180AB301 is OK.
2017-Jun-18 12:39:31.704885 201720180AB302 is OK.
2017-Jun-18 12:39:31.821966 201720180AB303 is OK.
2017-Jun-18 12:39:31.922037 201720180AB305 is OK.
2017-Jun-18 12:39:32.082169 201720180AB306 is OK.
2017-Jun-18 12:39:32.213244 201720180AB307 is OK.
2017-Jun-18 12:39:32.338332 201720180AB308 is OK.
2017-Jun-18 12:39:32.430414 201720180AB309 is OK.
2017-Jun-18 12:39:32.538490 201720180AB310 is OK.
2017-Jun-18 12:39:32.630539 201720180AB311 is OK.
2017-Jun-18 12:39:32.738614 201720180AB312 is OK.
2017-Jun-18 12:39:32.840704 201720180AB313 is OK.
2017-Jun-18 12:39:32.938774 201720180AB314 is OK.
2017-Jun-18 12:39:33.048852 201720180AB315 is OK.
2017-Jun-18 12:39:33.138914 201720180AB445 is OK.
2017-Jun-18 12:39:33.247992 201720180AB447 is OK.
2017-Jun-18 12:39:33.364073 201720180AB448 is OK.
2017-Jun-18 12:39:33.471149 201720180AB455 is OK.
2017-Jun-18 12:39:33.580209 201720180SB322 is OK.
2017-Jun-18 12:39:33.723322 201720180SB323 is OK.
2017-Jun-18 12:39:33.863410 201720180SB324 is OK.
2017-Jun-18 12:39:34.074558 201720180SB325 is OK.
2017-Jun-18 12:39:34.257687 201720180AB449 is OK.
2017-Jun-18 12:39:34.454828 201720180AB454 is OK.
2017-Jun-18 12:39:34.656972 201720180AB456 is OK.
2017-Jun-18 12:39:34.764045 201720180AB457 is OK.
2017-Jun-18 12:39:34.864116 201720180AB458 is OK.
2017-Jun-18 12:39:35.047263 201720180AB459 is OK.
2017-Jun-18 12:39:35.174337 201720180AB460 is OK.
2017-Jun-18 12:39:35.288417 201720180AB461 is OK.
2017-Jun-18 12:39:35.442526 201720180AB374 is OK.
2017-Jun-18 12:39:35.564611 201720180AB326 is OK.
2017-Jun-18 12:39:35.689717 201720180AB316 is OK.
2017-Jun-18 12:39:35.838823 201720180AB317 is OK.
2017-Jun-18 12:39:36.013929 201720180AB318 is OK.
2017-Jun-18 12:39:36.268109 201720180AB319 is OK.
2017-Jun-18 12:39:36.406223 201720180AB320 is OK.
2017-Jun-18 12:39:36.556330 201720180SB232 is OK.
2017-Jun-18 12:39:36.656400 201720180SB233 is OK.
2017-Jun-18 12:39:36.830506 201720180AB1182 is OK.
2017-Jun-18 12:39:36.949589 201720180SB47 is OK.
2017-Jun-18 12:39:37.147729 201720180AB377 is OK.
2017-Jun-18 12:39:37.291131 201720180AB379 is OK.
2017-Jun-18 12:39:37.435658 201720180AB380 is OK.
2017-Jun-18 12:39:37.565655 201720180AB517 is OK.
2017-Jun-18 12:39:37.737940 201720180SR17 is OK.
2017-Jun-18 12:39:37.842025 201720180AB648 is OK.
2017-Jun-18 12:39:38.030147 201720180AB649 is OK.
2017-Jun-18 12:39:38.132231 201720180AB650 is OK.
2017-Jun-18 12:39:38.282342 201720180AB651 is OK.
2017-Jun-18 12:39:38.448458 201720180AB652 is OK.
2017-Jun-18 12:39:38.622581 201720180AB663 is OK.
2017-Jun-18 12:39:38.739649 201720180AB664 is OK.
2017-Jun-18 12:39:38.867739 201720180AB665 is OK.
2017-Jun-18 12:39:38.963806 201720180AB666 is OK.
2017-Jun-18 12:39:39.072895 201720180AB667 is OK.
2017-Jun-18 12:39:39.164949 201720180AB42 is OK.
2017-Jun-18 12:39:39.306065 201720180AB552 is OK.
2017-Jun-18 12:39:39.406134 201720180AB553 is OK.
2017-Jun-18 12:39:39.548239 201720180AB554 is OK.
2017-Jun-18 12:39:39.656296 201720180AB555 is OK.
2017-Jun-18 12:39:39.773379 201720180AB556 is OK.
2017-Jun-18 12:39:39.864444 201720180AB557 is OK.
2017-Jun-18 12:39:39.965515 201720180AB425 is OK.
2017-Jun-18 12:39:40.072591 201720180AB426 is OK.
2017-Jun-18 12:39:40.172662 201720180AB427 is OK.
2017-Jun-18 12:39:40.339779 201720180AB428 is OK.
2017-Jun-18 12:39:40.447874 201720180ACR2 is OK.
2017-Jun-18 12:39:40.564938 201720180SB287 is OK.
2017-Jun-18 12:39:40.678017 201720180SB273 is OK.
2017-Jun-18 12:39:40.793098 201720180SB288 is OK.
2017-Jun-18 12:39:40.915185 201720180SB289 is OK.
2017-Jun-18 12:39:41.015255 201720180SB274 is OK.
2017-Jun-18 12:39:41.115326 201720180SB290 is OK.
2017-Jun-18 12:39:41.214397 201720180SB275 is OK.
2017-Jun-18 12:39:41.306467 201720180SB291 is OK.
2017-Jun-18 12:39:41.414539 201720180SB276 is OK.
2017-Jun-18 12:39:41.506604 201720180SB277 is OK.
2017-Jun-18 12:39:41.599669 201720180SB284 is OK.
2017-Jun-18 12:39:41.707761 201720180SB285 is OK.
2017-Jun-18 12:39:41.831849 201720180SB286 is OK.
2017-Jun-18 12:39:41.950933 201720180AB74 is OK.
2017-Jun-18 12:39:42.047985 201720180SB326 is OK.
2017-Jun-18 12:39:42.157063 201720180SB327 is OK.
2017-Jun-18 12:39:42.273151 201720180SB328 is OK.
2017-Jun-18 12:39:42.456273 201720180SB329 is OK.
2017-Jun-18 12:39:42.565352 201720180AB429 is OK.
2017-Jun-18 12:39:42.665438 201720180AB430 is OK.
2017-Jun-18 12:39:42.798517 201720180AB431 is OK.
2017-Jun-18 12:39:42.899588 201720180AB432 is OK.
2017-Jun-18 12:39:43.015670 201720180AB433 is OK.
2017-Jun-18 12:39:43.156770 201720180AB434 is OK.
2017-Jun-18 12:39:43.248835 201720180AB435 is OK.
2017-Jun-18 12:39:43.373923 201720180AB436 is OK.
2017-Jun-18 12:39:43.464993 201720180AB437 is OK.
2017-Jun-18 12:39:43.582070 201720180AB438 is OK.
2017-Jun-18 12:39:43.682157 201720180AB439 is OK.
2017-Jun-18 12:39:43.798222 201720180AB440 is OK.
2017-Jun-18 12:39:43.898294 201720180SB234 is OK.
2017-Jun-18 12:39:44.015376 201720180SB235 is OK.
2017-Jun-18 12:39:44.106439 201720180SB236 is OK.
2017-Jun-18 12:39:44.215518 201720180SB237 is OK.
2017-Jun-18 12:39:44.340606 201720180SB238 is OK.
2017-Jun-18 12:39:44.476702 201720180SB239 is OK.
2017-Jun-18 12:39:44.633704 201720180SB240 is OK.
2017-Jun-18 12:39:44.814978 201720180SB241 is OK.
2017-Jun-18 12:39:44.941946 201720180SB242 is OK.
2017-Jun-18 12:39:45.177733 201720180SB292 is OK.
2017-Jun-18 12:39:45.352191 201720180SB278 is OK.
2017-Jun-18 12:39:45.471001 201720180SB293 is OK.
2017-Jun-18 12:39:45.629054 201720180SB279 is OK.
